"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\New folder","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\New folder","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\New folder","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\NEW URGENT CARE 2021","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\NEW URGENT CARE 2021","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\NEW URGENT CARE 2021","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\NEW URGENT CARE 2021","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\NEW URGENT CARE 2021","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\POB Re-Purpose MAY 2018","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\POB Re-Purpose MAY 2018","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\POB Re-Purpose MAY 2018","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\POB Re-Purpose MAY 2018","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\POB Re-Purpose MAY 2018","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI DIxie Highway FLOOR PLAN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI DIxie Highway FLOOR PLAN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI DIxie Highway FLOOR PLAN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI DIxie Highway FLOOR PLAN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI DIxie Highway FLOOR PLAN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI ORTHO 20201 S Crawford Ste 1400","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI ORTHO 20201 S Crawford Ste 1400","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI ORTHO 20201 S Crawford Ste 1400","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI ORTHO 20201 S Crawford Ste 1400","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\SPI ORTHO 20201 S Crawford Ste 1400","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\walgreens vollmer and kedzie","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\walgreens vollmer and kedzie","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\walgreens vollmer and kedzie","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\walgreens vollmer and kedzie","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\walgreens vollmer and kedzie","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2018","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2018","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2018","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2018","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2018","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2019","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2019","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2019","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2019","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2019","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Apr 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Apr 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Apr 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Apr 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Apr 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Aug 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Aug 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Aug 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Aug 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Aug 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Dec 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Dec 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Dec 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Dec 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Dec 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Feb 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Feb 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Feb 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Feb 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Feb 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\jan 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\jan 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\jan 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\jan 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\jan 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\July 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\July 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\July 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\July 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\July 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\June 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\June 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\June 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\June 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\June 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\March 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\March 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\March 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\March 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\March 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\May 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\May 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\May 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\May 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\May 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Sept 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Sept 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Sept 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Sept 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2016\Sept 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017\April 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\4-SSCR\2-Medical Office Buildings\1-Property Management\Financials\2017\April 2017","TONNANDBLANK\impactadmin","Allow","FullControl","True"
