"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\2-BaseContract","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\2-BaseContract","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\3-ContractRevisions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\3-ContractRevisions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\3-ContractRevisions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\3-ContractRevisions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\3-ContractRevisions","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\1-ElevatorsMaterialHandling","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\1-ElevatorsMaterialHandling","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\1-ElevatorsMaterialHandling","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\1-ElevatorsMaterialHandling","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\1-ElevatorsMaterialHandling","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\2-FurnitureArtwork","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\2-FurnitureArtwork","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\2-FurnitureArtwork","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\2-FurnitureArtwork","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\2-FurnitureArtwork","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\3-KitchenEquip","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\3-KitchenEquip","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\3-KitchenEquip","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\3-KitchenEquip","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\3-KitchenEquip","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\4-MiscEquip","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\4-MiscEquip","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\4-MiscEquip","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\4-MiscEquip","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\4-MiscEquip","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\5-PneumaticTube","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\5-PneumaticTube","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\5-PneumaticTube","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\5-PneumaticTube","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\5-PneumaticTube","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\6-Signage","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\6-Signage","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\6-Signage","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\6-Signage","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\6-Signage","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\7-ProcurementLog","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\7-ProcurementLog","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\7-ProcurementLog","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\7-ProcurementLog","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\6-EquiptGeneral\7-ProcurementLog","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\1-Budgets","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\1-Budgets","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\1-Budgets","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\1-Budgets","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\1-Budgets","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\1-ProcurementLog","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\1-ProcurementLog","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\1-ProcurementLog","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\1-ProcurementLog","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\1-ProcurementLog","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\2-VendorContracts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\2-VendorContracts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\2-VendorContracts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\2-VendorContracts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\7-EquipMedical\2-Procurement\2-VendorContracts","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\1-FAIS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\1-FAIS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\1-FAIS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\1-FAIS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\1-FAIS","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\2-Nursecall","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\2-Nursecall","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\2-Nursecall","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\2-Nursecall","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\2-Nursecall","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\3-CardAccess","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\3-CardAccess","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\3-CardAccess","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\3-CardAccess","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\3-CardAccess","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\4-AVSystems","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\4-AVSystems","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\4-AVSystems","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\4-AVSystems","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\4-AVSystems","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\5-MiscSystems","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\5-MiscSystems","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\5-MiscSystems","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\5-MiscSystems","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\5-MiscSystems","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\8-EquipTech\6-WirelessInfrastructure","TONNANDBLANK\impactadmin","Allow","FullControl","True"
