"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\05 - May","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\06 - June","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\06 - June","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\06 - June","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\06 - June","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\06 - June","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\07 - July","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\07 - July","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\07 - July","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\07 - July","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\07 - July","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\08 - August","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\08 - August","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\08 - August","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\08 - August","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\08 - August","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\09 - September","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\09 - September","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\09 - September","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\09 - September","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\09 - September","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\10 - October","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\10 - October","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\10 - October","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\10 - October","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\10 - October","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\11 - November","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\11 - November","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\11 - November","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\11 - November","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Close Modules\2023\11 - November","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\New folder","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\New folder","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\New folder","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\New folder","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\New folder","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate\2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate\2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate\2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate\2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\40 - Real Estate\2023","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD\2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD\2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD\2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD\2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\12-CFO\Z - Departmental Statements\70 - BD\2023","TONNANDBLANK\Accounting","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\2-AccountsReceivable\IN_TaxExempt","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\2-AccountsReceivable\IN_TaxExempt","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\2-AccountsReceivable\IN_TaxExempt","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\2-AccountsReceivable\IN_TaxExempt","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\14-Accounting\2-AccountsReceivable\IN_TaxExempt","TONNANDBLANK\Accounting","Allow","FullControl","True"
